imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0028776,Death in the Air,Death in the Air,1936,1936-12-01,"Action, Adventure, Mystery",69,USA,English,Elmer Clifton,"Bernard McConville, Charles R. Condon",Fanchon Royer Pictures,"Lona Andre, John Carroll, Leon Ames, Henry Hall, John S. Peters, Gaston Glass, Pat Somerset, Wheeler Oakman, Reed Howes, John Elliott, Willard Kent","Aircraft are being shot down by a large black plane with a big ""X"" painted on the wing. The chief suspects are invited for the weekend to an old dark mansion.",5.3,120,,,,,8.0,1.0,31,death in the air
tt0028807,Doctor Syn,Doctor Syn,1937,1937-11-14,"Drama, Adventure",78,UK,English,Roy William Neill,"Roger Burford, Michael Hogan",Gaumont British Picture Corporation,"George Arliss, Margaret Lockwood, John Loder, Roy Emerton, Graham Moffatt, Frederick Burtwell, George Merritt, Athole Stewart, Wilson Coleman, Wally Patch, Meinhart Maur, Muriel George","When customs and excise men arrive at the village of Dymchurch in Kent, they uncover an intricate smuggling network being coordinated by the local parson, Dr Syn. Unknown to all but a few ...",6.2,173,,,,,13.0,6.0,34,doctor syn
tt0028827,La danza degli elefanti,Elephant Boy,1937,1937-09-13,"Adventure, Drama, Family",80,UK,English,"Robert J. Flaherty, Zoltan Korda","Rudyard Kipling, John Collier",London Film Productions,"Sabu, W.E. Holloway, Walter Hudd, Allan Jeayes, Bruce Gordon, D.J. Williams, Wilfrid Hyde-White","This black and white movie is based on Rudyard Kipling's ""Toomai, of the Elephants"", in which a small native lad claims he knows the congregating place of the elephant hordes.",6.5,683,,,,,11.0,13.0,30,elephant boy
tt0028836,Escape by Night,Escape by Night,1937,1937-09-01,"Action, Adventure, Crime",72,USA,English,Hamilton MacFadden,Harold Shumate,Republic Pictures (I),"William Hall, Anne Nagel, Dean Jagger, Steffi Duna, Ward Bond, Murray Alper, Charles Waldron, George Meeker, Wallis Clark, Arthur Aylesworth, Anthony Warde, Bill",Runyonesque crooks on the lam hide out on blind man's pastoral farm and decide to go straight.,5.9,166,,,,,11.0,1.0,17,escape by night
tt0028872,Elisabetta d'inghilterra,Fire Over England,1937,1937,"Adventure, History, Romance",92,UK,English,William K. Howard,"A.E.W. Mason, Clemence Dane",London Film Productions,"Flora Robson, Raymond Massey, Leslie Banks, Laurence Olivier, Vivien Leigh, Morton Selten, Tamara Desni, Lyn Harding, George Thirlwell, Henry Oscar, Robert Rendel, Robert Newton, Donald Calthrop, James Mason, Charles Carson","During the reign of Elizabeth I, a young man's fervent devotion to the crown and to his sweetheart, a lady-in-waiting, lead him to battle for England's victory over the Spanish Armada in 1588.",6.5,1617,,,,,30.0,11.0,33,fire over england
tt0028934,Git Along Little Dogies,Git Along Little Dogies,1937,1937-03-22,"Action, Adventure, Comedy",67,USA,English,Joseph Kane,"Dorrell McGowan, Stuart E. McGowan",Republic Pictures (I),"Gene Autry, Smiley Burnette, Judith Allen, Maple City Four, Weldon Heyburn, William Farnum, Willie Fung, Carleton Young, Will Ahern, Gladys Ahern, The Cabin Kids, Champion","When war breaks out between oilmen and cattle ranchers, Gene sides with the ranchers until he learns that oil will bring a railroad to town.",5.8,125,,,,,6.0,1.0,25,git along little dogies
tt0029000,Sorgenti d'oro,"High, Wide and Handsome",1937,1937-09-01,"Adventure, Music, Romance",110,USA,English,Rouben Mamoulian,"Oscar Hammerstein II, George O'Neil",Paramount Pictures,"Irene Dunne, Randolph Scott, Dorothy Lamour, Elizabeth Patterson, Raymond Walburn, Charles Bickford, Akim Tamiroff, Ben Blue, William Frawley, Alan Hale, Irving Pichel, Stanley Andrews, James Burke, Roger Imhof, Lucien Littlefield","Pennsylvania, 1859. Railroad tycoon Brennan (Alan Hale) is muscling in on oil-drilling farmers, led by Peter Cortland (Randolph Scott). Cortland must try to save their oil business, while also saving his marriage to Sally (Irene Dunne).",6.3,270,$ 1900000,,,,13.0,6.0,36,"high, wide and handsome"
tt0029001,Giustizia per gli indios,Hills of Old Wyoming,1937,1937-04-16,"Action, Adventure, Western",78,USA,English,Nate Watt,"Clarence E. Mulford, Maurice Geraghty",Harry Sherman Productions,"William Boyd, George 'Gabby' Hayes, Morris Ankrum, Russell Hayden, Gail Sheridan, John Beach, Clara Kimball Young, Earle Hodgins, Steve Clemente, Chief John Big Tree, George Chesebro, Paul Gustine, Leo J. McMahon, John Powers","An evil deputy is using Indian half-breeds to rustle cattle. This causes trouble between the cattlemen and Indians. Hoppy, Windy and Lucky see that justice is served. Songs abound.",6.8,145,,,,,6.0,3.0,29,hills of old wyoming
tt0029009,Hollywood Cowboy,Hollywood Cowboy,1937,1937-05-28,"Action, Adventure, Romance",64,USA,English,"Ewing Scott, George Sherman","Daniel Jarrett, Ewing Scott",George A. Hirliman Productions,"George O'Brien, Cecilia Parker, Maude Eburne, Joe Caits, Frank Milan, Charles Middleton, Lee Shumway, Walter De Palma, Al Hill, William Royle, Al Herman, Frank Hagney, Dan Wolheim, Joe Balch, Sid Jordan","Just after Kramer goes to Wyoming to start his protection racket, cowboy actor Jeff Carson finishes a picture and goes camping. Attracted to Joyce Butler, he hires on at her ranch and ...",5.7,105,,,,,12.0,2.0,33,hollywood cowboy
tt0029081,King Solomon's Mines,King Solomon's Mines,1937,1937-12-17,"Action, Adventure, Drama",77,UK,"English, Portuguese","Robert Stevenson, Geoffrey Barkas","H. Rider Haggard, Michael Hogan",Gaumont British Picture Corporation,"Paul Robeson, Cedric Hardwicke, Roland Young, John Loder, Anna Lee, Arthur Sinclair, Robert Adams, Arthur Goullet, Tony Wane, Makubalo Hlubi, Mjujwa",White hunter Allan Quartermain and his enigmatic guide help a young Irish woman locate her missing father in unexplored Darkest Africa.,6.3,1050,,,,,18.0,13.0,21,king solomon's mines
tt0029087,La contessa Alessandra,Knight Without Armour,1937,1937-07-23,"Adventure, Drama, History",107,UK,"English, Russian",Jacques Feyder,"James Hilton, Frances Marion",London Film Productions,"Marlene Dietrich, Robert Donat, Irene Vanbrugh, Herbert Lomas, Austin Trevor, Basil Gill, David Tree, John Clements, Frederick Culley, Lawrence Hanray, Dorice Fordred, Franklyn Kelsey, Laurence Baskcomb, Hay Petrie, Miles Malleson","After two years as a Czarist British agent posing as a Russian Commissar, he rescues a Russian countess from her Bolshevik captors.",6.8,1121,$ 300000,,,,28.0,6.0,22,knight without armour
tt0029108,La spia dei lancieri,Lancer Spy,1937,1937-10-08,"Adventure, Drama, Romance",78,USA,English,Gregory Ratoff,"Philip Dunne, Martha Cnockhaert McKenna",Twentieth Century Fox,"Dolores del Rio, George Sanders, Peter Lorre, Virginia Field, Sig Ruman, Joseph Schildkraut, Maurice Moscovitch, Lionel Atwill, Luther Adler, Fritz Feld, Lester Matthews, Carlos De Valdez, Gregory Gaye, Joan Carrol, Claude King","An Englishman impersonates an imprisoned German officer and ""returns"" to Germany to become a national hero. A female German spy is assigned to check him out but falls in love with him.",6.4,129,,,,,4.0,3.0,32,lancer spy
tt0029109,Land Beyond the Law,Land Beyond the Law,1937,1937-03-13,"Adventure, Music, Romance",54,USA,English,B. Reeves Eason,"Luci Ward, Joseph K. Watson",Warner Bros.,"Dick Foran, Linda Perry, Wayne Morris, Harry Woods, Irene Franklin, Frank Orth, Gordon Hart, Cy Kendall, Glenn Strange, Milton Kibbee, Edmund Cobb, Henry Otho, Tom Brower, Paul Panzer, Smoke",Wild and woolly Chip Douglas becomes a lawman after his father is killed in New Mexico territory and helps avoid a range war.,5.6,100,,,,,3.0,3.0,23,land beyond the law
tt0029119,The Last Train from Madrid,The Last Train from Madrid,1937,1937-06-11,"Action, Adventure, Drama",85,USA,English,James P. Hogan,"Louis Stevens, Robert Wyler",Paramount Pictures,"Dorothy Lamour, Lew Ayres, Gilbert Roland, Karen Morley, Lionel Atwill, Helen Mack, Robert Cummings, Olympe Bradna, Anthony Quinn, Lee Bowman, Alan Ladd",The story of seven people: their lives and love affairs in Madrid during the Civil War.,6.4,189,,,,,9.0,6.0,16,the last train from madrid
tt0029162,Orizzonte perduto,Lost Horizon,1937,1937-10-31,"Adventure, Drama, Fantasy",132,USA,"English, Mandarin",Frank Capra,"Robert Riskin, James Hilton",Columbia Pictures,"Ronald Colman, Jane Wyatt, Edward Everett Horton, John Howard, Thomas Mitchell, Margo, Isabel Jewell, H.B. Warner, Sam Jaffe","A plane crash delivers a group of people to the secluded land of Shangri-La, but is it really the miraculous utopia it appears to be?",7.7,11768,$ 4000000,,,,128.0,45.0,25,lost horizon
tt0029253,Artiglio di velluto,Missing Witnesses,1937,1937-12-11,"Action, Adventure, Crime",61,USA,English,William Clemens,"Kenneth Gamet, Don Ryan",Warner Bros.,"John Litel, Dick Purcell, Virginia Dale, Sheila Bromley, Ben Welden, William Haade, Raymond Hatton, Harland Tucker, Jack Mower, John Harron, Michael Mark, Earl Gunn, Louis Natheaux","The daring of the racketeers, all working for one organization, in an east coast city leads the Governor to create a new undercover law agency formed to combat the gangsters, and to find ...",5.6,101,,,,,6.0,1.0,34,missing witnesses
tt0029321,North of the Rio Grande,North of the Rio Grande,1937,1937-06-28,"Action, Adventure, Music",70,USA,English,Nate Watt,"Joseph O'Donnell, Joseph O'Donnell",Harry Sherman Productions,"William Boyd, George 'Gabby' Hayes, Russell Hayden, Morris Ankrum, Bernadene Hayes, Jack Rutherford, Lorraine Randall, Walter Long, Lee J. Cobb, Al Ferguson, John Beach",Hoppy's brother has been murdered and he is on the trail of the murderers. To get them he makes himself seem to be a wanted man.,7.0,160,,,,,6.0,,26,north of the rio grande
tt0029367,The Painted Stallion,The Painted Stallion,1937,1937-06-05,"Action, Adventure, Drama",212,USA,English,"Alan James, Ray Taylor","Morgan Cox, Ronald Davidson",Republic Pictures (I),"Ray Corrigan, Hoot Gibson, LeRoy Mason, Duncan Renaldo, Sammy McKim, Hal Taliaferro, Jack Perrin, Ed 'Oscar' Platt, Lou Fulton, Jean Carmen, Yakima Canutt, Maston Williams, Duke Taylor, Loren Riebe, George DeNormand","The period is the 1820's and the first wagon train leaves Independence heading west to Santa Fe. In order to maintain his power, the ruthless Official at Santa Fe must not let them arrive ...",6.6,148,$ 109164,,,,5.0,2.0,35,the painted stallion
tt0029440,Il principe e il povero,The Prince and the Pauper,1937,1937-05-08,"Adventure, Drama, Family",118,USA,English,"William Keighley, William Dieterle","Mark Twain, Laird Doyle",First National Pictures,"Errol Flynn, Claude Rains, Henry Stephenson, Barton MacLane, Billy Mauch, Robert J. Mauch, Alan Hale, Eric Portman, Lionel Pape, Leonard Willey, Murray Kinnell, Halliwell Hobbes, Phyllis Barry, Ivan F. Simpson, Montagu Love",A poor boy named Tom Canty and the Prince of Wales exchange identities but events force the pair to experience each other's lives as well.,7.2,2276,,,,,25.0,8.0,25,the prince and the pauper
tt0029442,Il prigioniero di Zenda,The Prisoner of Zenda,1937,1937-09-03,"Adventure, Drama, Romance",101,USA,English,"John Cromwell, W.S. Van Dyke","Anthony Hope, John L. Balderston",Selznick International Pictures,"Ronald Colman, Madeleine Carroll, C. Aubrey Smith, Raymond Massey, Mary Astor, David Niven, Douglas Fairbanks Jr., Montagu Love, Philip Sleeman, Eleanor Wesselhoeft, Florence Roberts, Torben Meyer, Arthur Byron, Francis Ford, Margaret Tallichet","An Englishman on a Ruritarian holiday must impersonate the king when the rightful monarch, a distant cousin, is drugged and kidnapped.",7.7,4085,$ 1250000,,,,58.0,12.0,21,the prisoner of zenda
tt0029488,Vivendo volando,Riding on Air,1937,1937-06-18,"Action, Adventure, Comedy",70,USA,English,Edward Sedgwick,"Richard Macaulay, Richard Macaulay",David L. Loew Productions,"Joe E. Brown, Guy Kibbee, Florence Rice, Vinton Hayworth, Anthony Nace, Harlan Briggs, Andrew Tombes, Clem Bevans, Harry C. Bradley","Smugglers are using a device for controlling airplanes in flight, and newspaper reporters from Chicago are vying for the story. Reporter Elmer Lane is out to scoop rival reporter Betty Harrison, and capture her heart in the process.",5.2,106,,,,,5.0,2.0,38,riding on air
tt0029498,Rootin' Tootin' Rhythm,Rootin' Tootin' Rhythm,1937,1937-05-12,"Action, Adventure, Comedy",65,USA,English,Mack V. Wright,"Johnston McCulley, Jack Natteford",Republic Pictures (I),"Gene Autry, Smiley Burnette, Armida, Monte Blue, Al Clauser and His Oklahoma Outlaws, Champion, Hal Taliaferro, Ann Pendleton, Max Hoffman Jr., Charles King, Frankie Marvin, Nina Campana, Charles Meyers","Gene and Frog, out to stop a bunch of cattle rustlers, assume the identities of what they believe to be dead bandits, which soon gets them in big trouble.",5.5,106,,,,,9.0,,29,rootin' tootin' rhythm
tt0029501,Round-Up Time in Texas,Round-Up Time in Texas,1937,1937-02-28,"Adventure, Comedy, Western",61,USA,English,Joseph Kane,Oliver Drake,Republic Pictures (I),"Gene Autry, Smiley Burnette, Maxine Doyle, The Cabin Kids, Champion, LeRoy Mason, Earle Hodgins, Dick Wessel, Buddy Williams, Elmer Fain, Corny Anderson, Frankie Marvin, Ken Cooper","Gene and Frog arrive with a herd of horses for Gene'e brother, a diamond prospector whose work has attracted the interest of a bunch of badguys.",5.0,166,,,,,9.0,3.0,26,round-up time in texas
tt0029505,Rustlers' Valley,Rustlers' Valley,1937,1937-07-23,"Action, Adventure, Western",61,USA,English,Nate Watt,"Clarence E. Mulford, Harry O. Hoyt",Harry Sherman Productions,"William Boyd, George 'Gabby' Hayes, Russell Hayden, Morris Ankrum, Muriel Evans, Lee J. Cobb, Ted Adams, Al Ferguson, John Beach",Hoppy clears Lucky on a charge of bank robbery and foils the plot of a crooked lawyer to rustle a herd of pedigree cattle and take over the valley.,6.9,155,,,,,6.0,1.0,29,rustlers' valley
tt0029508,SOS Coast Guard,SOS Coast Guard,1937,1937-08-28,"Adventure, Horror, Romance",224,USA,English,"Alan James, William Witney","Barry Shipman, Franklin Adreon",Republic Pictures (I),"Ralph Byrd, Bela Lugosi, Maxine Doyle, Richard Alexander, Lee Ford, Herbert Rawlinson, John Picorri, Lawrence Grant, Thomas Carr, Carleton Young, Allen Connor, George Chesebro, Ranny Weeks",A mad scientist tries to sell his formula for a dist integrating gas to foreign powers.,6.0,183,$ 107217,,,,10.0,7.0,16,sos coast guard
tt0029577,Il mercante di schiavi,Slave Ship,1937,1937-08-16,"Adventure, Drama",92,USA,English,Tay Garnett,"Sam Hellman, Lamar Trotti",Twentieth Century Fox,"Warner Baxter, Wallace Beery, Elizabeth Allan, Mickey Rooney, George Sanders, Jane Darwell, Joseph Schildkraut, Miles Mander, Arthur Hohl, Douglas Scott, Minna Gombell, Billy Bevan, Francis Ford, J. Farrell MacDonald, J.P. McGowan","Captain Lovett ordered his first mate Thompson to get rid of his slave-trading crew and get a more respectable bunch for standard shipping, but when he brings his new bride Nancy aboard he ...",6.3,164,,,,,9.0,6.0,34,slave ship
tt0029593,Anime sul mare,Souls at Sea,1937,1937-09-03,"Action, Adventure, History",92,USA,English,Henry Hathaway,"Grover Jones, Dale Van Every",Paramount Pictures,"Gary Cooper, George Raft, Frances Dee, Henry Wilcoxon, Harry Carey, Olympe Bradna, Robert Cummings, Porter Hall, George Zucco, Virginia Weidler, Joseph Schildkraut, Gilbert Emery, Lucien Littlefield, Paul Fix, Tully Marshall",Cooper and Raft save lives during a sea tragedy in this story about slave trade on the high seas in 1842.,6.9,654,,,,,10.0,8.0,21,souls at sea
tt0029646,I volontari del Texas,Texas Trail,1937,1937-11-26,"Action, Adventure, Romance",58,USA,English,David Selman,"Jack O'Donnell, Clarence E. Mulford",Harry Sherman Productions,"William Boyd, Russell Hayden, George 'Gabby' Hayes, Judith Allen, Billy King, Alexander Cross, Bob Kortman, Karl Hackett, Jack Rockwell, John Beach, Ray Bennett, Philo McCullough",Hopalong Cassidy (William Boyd) and gang battle sabotaging crooks as they gather more horses for the Spanish-American war.,6.7,161,,,,,8.0,1.0,18,texas trail
tt0029648,"Thank You, Mr. Moto","Thank You, Mr. Moto",1937,1937-12-24,"Adventure, Crime, Drama",67,USA,"English, Japanese, German, Chinese",Norman Foster,"Wyllis Cooper, Norman Foster",Twentieth Century Fox,"Peter Lorre, Thomas Beck, Pauline Frederick, Jayne Regan, Sidney Blackmer, Sig Ruman, John Carradine, Wilhelm von Brincken, Nedda Harrigan, Philip Ahn, John Bleifer","Seven maps, when found and put together, reveal the location of the treasures of Genghis Khan.",7.0,859,,,,,22.0,13.0,16,"thank you, mr. moto"
tt0029660,Tigre verde,"Think Fast, Mr. Moto",1937,1937-07-27,"Adventure, Crime, Drama",70,USA,English,Norman Foster,"Howard Ellis Smith, Norman Foster",Twentieth Century Fox,"Peter Lorre, Virginia Field, Thomas Beck, Sig Ruman, Murray Kinnell, John Rogers, Lotus Long, George Cooper, J. Carrol Naish, Frederick Vogeding",On a freighter going from San Francisco to Shanghai Mr. Moto solves mysteries caused by a gang of smugglers.,6.9,956,,,,,25.0,17.0,19,"think fast, mr. moto"
tt0029672,Tim Tyler's Luck,Tim Tyler's Luck,1937,1937-12-27,Adventure,212,USA,"English, German","Ford Beebe, Wyndham Gittens","Wyndham Gittens, Norman S. Hall",Universal Pictures,"Frankie Thomas, Frances Robinson, Jack Mulhall, Al Shean, Norman Willis, Anthony Warde, Earl Douglas, William 'Billy' Benedict, Frank Mayo, Alan Gregg, Stanley Blystone, Everett Brown, Skippy",Kind-hearted boy with sturdy character visits Africa to search for his missing father and finds adventures against hard-core criminals and wild animals.,5.2,248,,,,,4.0,2.0,22,tim tyler's luck
