imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0363290,Zi hu die,Zi hu die,2003,2004-09-17,"Drama, History, War",127,"China, France","Mandarin, Japanese, Vietnamese",Ye Lou,Ye Lou,Dream Factory,"Ziyi Zhang, Ye Liu, Yuanzheng Feng, Tôru Nakamura, Bingbing Li, Kin Ei, Leni Lan Crazybarby, Seiichiro Hashimoto, Felicia Pullam, Cheryl Xie, Anlian Yao","Cynthia is a young Chinese woman in love with Itami, a Japanese man about to be sent home for military service.",6.2,1172,,$ 17790,$ 17790,68.0,24.0,26.0,21,zi hu die
tt0365200,Fire Over Afghanistan,Fire Over Afghanistan,2003,2003-09-23,"Action, Drama, War",92,USA,English,Terence H. Winkless,"Raly Radouloff, Terence H. Winkless",L&P Productions,"Jeff Stearns, Jordan Bayne, Fred Dryer, Mihail Meltev, Nicolai Sugarev, Dimitar Terziev, Daniel Angelov, Darin Angelov, Dejan Angelov, Stefan Ivanov, Brian Katkin, Mel Lewis, Petar Meltev, Vladimir Nikolov, Stefan Shterev",Blackhawk pilot and reporter are knocked out of the sky over renegade warlord's territory and struggle against impossible odds to escape with their lives.,2.7,444,$ 455000,,,,14.0,1.0,24,fire over afghanistan
tt0367082,Senza destino,Sorstalanság,2005,2006-01-27,"Drama, Romance, War",140,"Hungary, Germany, UK, Israel, France, USA","Hungarian, German, English, Yiddish, Hebrew, Polish",Lajos Koltai,"Imre Kertész, Imre Kertész",Hungarian Motion Picture Ltd.,"Marcell Nagy, Béla Dóra, Bálint Péntek, Áron Dimény, Péter Fancsikai, Zsolt Dér, András M. Kecskés, Dani Szabó, Tibor Mertz, Péter Vida, Endre Harkányi, Márton Brezina, Zoltán Bukovszki, Gábor Nyiri, Jenö Nagy","14-year-old György's life is torn apart in WWII Hungary, as he is deported first to Auschwitz and then to Buchenwald, where he is forced to become a man in the midst of hatred, and what it really means to be Jewish.",6.9,6444,HUF 2500000000,$ 196857,$ 2512009,87.0,48.0,77.0,41,sorstalanság
tt0369795,Operation Balikatan,Operation Balikatan,2003,2003-06-11,"Action, Drama, War",88,"Philippines, USA","Filipino, English, Tagalog",Cirio H. Santiago,"Michael Kinney, Cirio H. Santiago",Concorde-New Horizons,"Rey Malonzo, Nate Adams, Eddie Garcia, Patricia Javier, Christian Boeving, Stacy Keach, Jesse Vint, Davee Youngblood, Monsour Del Rosario, Carlo Maceda, Jess Lapid Jr., Archi Adamos, Ernie Zarate, Nigel Hogge, Joe Mari Avellana",American G.I.s and Philippine marines team up to rescue a U.S. senator who has been kidnapped by terrorists and taken to a Malaysian island.,3.5,172,,,,,4.0,6.0,24,operation balikatan
tt0370051,La spada dell'Islam,Wa Islamah,1961,1961-10-20,"Drama, History, War",97,"Egypt, Italy","Arabic, Italian","Enrico Bomba, Andrew Marton","Ali Ahmed Baktheir, Robert Andrews",Misr Co.,"Lobna Abdel Aziz, Ahmad Mazhar, Farid Shawqi, Rushdi Abazah, Mahmoud Al Meleji, Husain Reyadh, Tahiyyah Karyuka, Naima Wasfy, Zouzou Hamdi El Hakim, Abbas Fares, Franco Carelli, Federico Chentrens, Mario Dionisi, Imad Hamdi, Folco Lulli","Set in the 14th century, under their leader Timur, the Tartar hordes invade the Middle East and take over areas as widespread as Persia, Egypt, and Syria. A lowly woman from a harem rises to lead the Egyptians against the invaders.",6.5,262,,,,,1.0,2.0,41,wa islamah
tt0372828,Company K,Company K,2004,2004-04-22,"Drama, War",102,USA,English,Robert Clem,"Robert Clem, William March",Waterfront Pictures Corporation,"Ari Fliakos, Terry Serpico, Steve Cuiffo, Joe Delafield, Rik Alan Walter, Daniel Stewart Sherman, P.J. Sosko, Cosmo Pfeil, Adam Groves, Matt Seidman, Ian Pfister, James Nardella, Thomas Sadoski, Tina Benko, Hillary Keegin",World War I troubled veteran Joe Delaney attempts to compile a history of his U.S. Marines company but nightmares about the German soldier he killed haunt him still.,5.3,279,,,,,13.0,4.0,28,company k
tt0373283,Saints and Soldiers,Saints and Soldiers,2003,2005-03-25,"Action, Drama, War",90,USA,"English, German",Ryan Little,"Geoffrey Panos, Geoffrey Panos",Go Films,"Corbin Allred, Alexander Polinsky, Kirby Heyborne, Larry Bagby, Peter Holden, Ethan Vincent, Melinda Renee, Ruby Chase, Jeff Birk, Benjamin Gourley, Tane Williams, Randy Beard, Curt Doussett, Michael Buster, M. Casey Reeves",Four American soldiers and one Brit fighting in Europe during World War II struggle to return to Allied territory after being separated from U.S. forces during the historic Malmedy Massacre.,6.7,19789,$ 780000,$ 1310470,$ 1310470,56.0,164.0,33.0,30,saints and soldiers
tt0374089,Nomad - The Warrior,Köshpendiler,2005,2005-07-17,"Drama, History, War",112,"Kazakhstan, France, USA","Kazakh, English","Sergei Bodrov, Ivan Passer",Rustam Ibragimbekov,Ibrus,"Kuno Becker, Jay Hernandez, Jason Scott Lee, Doskhan Zholzhaksynov, Ayanat Ksenbai, Mark Dacascos, Ashir Chokubayev, Zhanas Iskakov, Almaikhan Kenzhebekova, Tungyshpai Zhamankulov, Yerik Zholzhaksynov, Dilnaz Akhmadieva, Termirkhan Tursingaliev, Asylbolat Ismagulov, Sabit Orazbaev","A historical epic set in 18th-century Kazakhstan, where a young man is destined to unite the country's three warring tribes.",5.9,3674,$ 25000000,$ 79123,$ 3088685,49.0,34.0,28.0,20,köshpendiler
tt0374128,Pljacka Treceg rajha,Pljacka Treceg rajha,2004,2004-02-16,"Comedy, War",105,Serbia,"Serbian, German",Zdravko Sotra,Miodrag Andric,Dream Company,"Dragan Nikolic, Nikola Djuricko, Katarina Zutic, Isidora Minic, Vojin Cetkovic, Katarina Radivojevic, Predrag Ejdus, Tihomir Stanic, Bogdan Diklic, Milorad Mandic-Manda, Mihajlo 'Bata' Paskaljevic, Goran Danicic, Dragomir Cumic, Vlasta Velisavljevic, Josif Tatic","During 1941 in Belgrade, two well-known thieves try to carry out the biggest robbery of Nazi authorities ever.",6.5,2215,EUR 1700000,,,,4.0,2.0,18,pljacka treceg rajha
tt0378848,Tali-Ihantala 1944,Tali-Ihantala 1944,2007,2007-12-07,"Drama, History, War",117,Finland,"Finnish, Swedish, German","Åke Lindman, Sakari Kirjavainen","Stefan Forss, Benedict Zilliacus",Åke Lindman Film-Productions,"Rauno Ahonen, Mikkomarkus Ahtiainen, Frank Biermann, Jussi Brech, Mikko Bredenberg, Riko Eklundh, Marc Gassot, Marcus Groth, Johan Hallström, Kari Hevossaari, Aku Hirviniemi, Antti Holma, Jani Honkaselkä, Markku Hyvönen, Janne Hyytiäinen","The Soviet army breaks through the Finnish defences on the Karelian Isthmus in June 1944, advancing with overwhelming force. Somehow, the Finnish troops must find the strength to fight back...",5.8,1701,EUR 3200000,,$ 2477250,,16.0,6.0,30,tali-ihantala 1944
tt0383177,Aguner Poroshmoni,Aguner Poroshmoni,1994,1994-12-16,"Drama, War",123,Bangladesh,Bengali,Humayun Ahmed,"Humayun Ahmed, Humayun Ahmed",Nuhash Chalachittra,"Bipasha Hayat, Asaduzzaman Noor, Abul Hayat, Dolly Johur, Shila Ahmed, Hosne Ara Putul, Mozammel Hossain, Dilara Zaman, Tithi Haque, Saleh Ahmed, Zahir Biswas, Lutfur Rahman George, Tuhin, Yamin Azman, Badruddoza",In the middle of the 1971;curfew is going on all over the Bangladesh. The liberation army is operated as effective guerrilla force - Badiul Alam is one them. Alam plans for starting ...,9.1,2618,,,,,1.0,,33,aguner poroshmoni
