imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0301082,Gekijô-ban Kâdokaputâ Sakura,Gekijô-ban Kâdokaputâ Sakura,1999,1999-08-21,"Animation, Adventure, Family",80,"Japan, USA, Canada",Japanese,"Morio Asaka, Terry Klassen","Jennifer Pertsch, Jennifer Pertsch",Bandai Visual Company,"Sakura Tange, Aya Hisakawa, Junko Iwao, Motoko Kumai, Tomokazu Seki, Megumi Ogata, Yukana Nogami, Hideyuki Tanaka, Megumi Hayashibara, Kazuo Hayashi, Kikuko Inoue, Yuriko Yamaguchi, Chiyako Shibahara, Rika Wakusawa, Sachiko Sugawara","Ten-year old Sakura Avalon, Cardcaptor of the elusive, magical Clow Cards, unexpectedly wins a trip to Hong Kong where strange dreams lead her to an imprisoned sorceress with close connections to the creator of the cards.",7.4,1418,,,,,6.0,1.0,36,gekijô-ban kâdokaputâ sakura
tt0301215,Doosara Aadmi,Doosara Aadmi,1977,1977-10-14,"Drama, Family, Romance",137,India,Hindi,Ramesh Talwar,"Raju Saigal, Sagar Sarhadi",Yash Raj Films,"Shashi Kapoor, Rishi Kapoor, Neetu Singh, Rakhee Gulzar, Deven Verma, Parikshit Sahni, Satyendra Kapoor, Gita Siddharth, Beena Banerjee, Ramesh Tiwari, Chandu, Rajan Verma, Hangama, Javed Khan, Kiran Vairale","Kanu, Timsi and Nisha find themselves entangled in an emotional saga, the struggle of Nisha's past, Kanu and Timsi's present and an uncertain future.",7.4,145,,,,,4.0,1.0,24,doosara aadmi
tt0302713,Lejontämjaren,Lejontämjaren,2003,2003-02-14,"Adventure, Drama, Family",89,Sweden,Swedish,Manne Lindwall,"Mikael Bengtsson, Ola Höglund",Illusion Film & Television,"Lisa Lindgren, Magnus Krepper, Eric Lager, Linus Nord, Ebba Wickman, Irma Erixson, Mirja Turestedt, Andre Holmdahl, Adin Jasarevic","Simon is nine years old and in his world, he has a real lion as a companion. It is a beast that has the strength he lacks. Simon is bullied at school by Alex.",4.6,212,,,,,1.0,,34,lejontämjaren
tt0302882,L'odyssée d'Alice Tremblay,L'odyssée d'Alice Tremblay,2002,2002-06-28,"Comedy, Family, Fantasy",102,Canada,French,Denise Filiatrault,"Sylvie Lussier, Pierre Poirier",Cinémaginaire Inc.,"Sophie Lorain, Martin Drainville, Pierrette Robitaille, Marc Labrèche, Mitsou, Danielle Ouimet, Marc Béland, Pascale Desrochers, Myriam Poirier, Gordon Masten, Louise Portal, Jacques Languirand, Liliana Komorowska, France D'Amour, Pierre Lebeau","After reading a bedtime story to her daughter, Alice Tremblay leaves her daughter's room and enters her own fairytale. After battling a sexy big, bad wolf and saving Red Riding Hood, she ...",5.3,529,,$ 1734925,$ 1734925,,8.0,4.0,33,l'odyssée d'alice tremblay
tt0304072,Gekijôban Furandaasu no inu,Gekijôban Furandaasu no inu,1997,1997-03-15,"Animation, Drama, Family",93,"Japan, USA",Japanese,"Yoshio Kuroda, Doug Stone","Miho Maruo, Ouida",Fuji Television Network,"Makoto Tsumura, Sakura Tange, Brady Bluhm, Brianne Brozey, Richard Cansino, Christopher Carroll, Louise Chamis, Lara Cody, Debi Derryberry, Mari Devon, Jessica Evans, Dylan Hart, Hikaru Ijûin, Sophie Lechken, Robert Loggia","A small poor boy lives with his caring grandfather in a small Flemish village in the 19th century Belgium, has a lovable pet dog, loves art and dreams of becoming a famous painter one day. Based on a famous Flemish novel.",7.7,517,,,,,4.0,2.0,41,gekijôban furandaasu no inu
tt0304141,Harry Potter e il prigioniero di Azkaban,Harry Potter and the Prisoner of Azkaban,2004,2004-06-04,"Adventure, Family, Fantasy",142,"UK, USA",English,Alfonso Cuarón,"J.K. Rowling, Steve Kloves",Warner Bros.,"Daniel Radcliffe, Richard Griffiths, Pam Ferris, Fiona Shaw, Harry Melling, Adrian Rawlins, Geraldine Somerville, Lee Ingleby, Lenny Henry, Jimmy Gardner, Gary Oldman, Jim Tavaré, Robert Hardy, Abby Ford, Rupert Grint","Harry Potter, Ron and Hermione return to Hogwarts School of Witchcraft and Wizardry for their third year of study, where they delve into the mystery surrounding an escaped prisoner who poses a dangerous threat to the young wizard.",7.9,533229,$ 130000000,$ 249975996,$ 796158319,82.0,1600.0,294.0,38,harry potter and the prisoner of azkaban
tt0304641,Wo de xiong di jie mei,Wo de xiong di jie mei,2001,2001-09-13,Family,95,"China, Hong Kong",Mandarin,Zhong Yu,"Tong Cheng, Zhong Yu",,"Jiayan Chen, Jian Cui, Wu Jiang, Gigi Leung, Yu Xia, Jianxin Zhang","The story depicts a family's siblings separated a a very long age when their mother dies young and the father can no longer care for them in China. They are split up for adoption, each ...",6.6,196,,,$ 125494,,3.0,,36,wo de xiong di jie mei
tt0304669,Che fine ha fatto Santa Clause?,The Santa Clause 2,2002,2002-11-29,"Comedy, Family, Fantasy",104,"USA, Canada",English,Michael Lembeck,"Don Rhymer, Cinco Paul",Walt Disney Pictures,"Tim Allen, Elizabeth Mitchell, David Krumholtz, Eric Lloyd, Judge Reinhold, Wendy Crewson, Spencer Breslin, Liliana Mumy, Danielle Woodman, Art LaFleur, Aisha Tyler, Kevin Pollak, Jay Thomas, Michael Dorn, Christopher Attadia","Scott Calvin has been a humble Santa Claus for nearly ten years, but it might come to an end if he doesn't find a Mrs. Claus.",5.6,48333,$ 65000000,$ 139236327,$ 172855065,48.0,117.0,83.0,26,the santa clause 2
tt0305173,Aamdani Atthanni Kharcha Rupaiya,Aamdani Atthanni Kharcha Rupaiya,2001,2001-12-21,"Comedy, Drama, Family",150,India,Hindi,"K. Raghavendra Rao, A.S. Ravindra Babu","Anwar Khan, V. Shekhar",Padmalaya Telefilms Ltd.,"Govinda, Juhi Chawla, Tabu, Chandrachur Singh, Johnny Lever, Vinay Anand, Isha Koppikar, Ketki Dave, Mink Singh, Shakti Kapoor, Asrani, Ranjeet, Sayaji Shinde, Tiku Talsania, Raju Srivastava","In order to make ends meet, three women steps out from their houses for earning. However, this irks their jobless husbands who can go to extreme lengths to stop them.",4.7,1126,,,,,4.0,1.0,30,aamdani atthanni kharcha rupaiya
tt0306071,Sisindri,Sisindri,1995,1995-09-14,"Comedy, Family",151,India,Telugu,Siva Nageshwara Rao,"Siva Nageshwara Rao, Marudhuri Raja",Great India Entertainments,"Akhil Akkineni, Nagarjuna Akkineni, Amani, Giri Babu, Sarath Babu, Subhalekha Sudhakar, Tabu, Sudhakar, Brahmanandam, Sivaji Raja, Babu Mohan, Pooja Batra, Tanikella Bharani, Chalapathi Rao, Kallu Chidambaram",Three bumbling criminals find it harder to keep hold of a baby after sucessfully kidnapping the baby for ransom.,6.7,236,,,,,,,19,sisindri
tt0306444,Aida degli alberi,Aida degli alberi,2001,2001-12-21,"Animation, Family, Musical",75,"Italy, UK",Italian,Guido Manuli,"Guido Manuli, Umberto Marino",Lanterna Magica,"Vittorio Bestoso, Massimo Bitossi, Simone D'Andrea, Ivo De Palma, Michele Di Mauro, Roberta Gallina Laurenti, Gianni Gaude, Enzo Iacchetti, Ciro Imparato, Gino Lana, Massimo Lopez, Olivia Manescalchi, Giorgio Melazzi, Elda Olivieri, Riccardo Peroni","Arborea, kingdom of great forests and great clearings flooded with light. A peaceful people has built wooden homes on the trees. Aida, the fearless daughter of the king of Arborea, roams ...",6.1,199,$ 7000000,,$ 516712,,2.0,4.0,32,aida degli alberi
tt0306646,Chirin no suzu,Chirin no suzu,1978,1978-03-11,"Animation, Drama, Family",47,Japan,Japanese,Masami Hata,Takashi Yanase,Sanrio Communications,"Hitoshi Takagi, Minori Matsushima, Akira Kamiya, Taeko Nakanishi, Seizô Katô, Gregg Berger, Bill Capizzi, Ron Gans, Barbara Goodson, Alexandra Kenworthy",An innocent lamb learns about life and death when he seeks revenge upon the wolf who slaughtered his mother.,7.1,591,,,,,13.0,5.0,19,chirin no suzu
tt0306841,Lizzie McGuire - Da liceale a popstar,The Lizzie McGuire Movie,2003,2003-08-29,"Adventure, Comedy, Family",94,USA,"English, Italian",Jim Fall,"Susan Estelle Jansen, Ed Decter",Walt Disney Pictures,"Hilary Duff, Adam Lamberg, Hallie Todd, Robert Carradine, Jake Thomas, Ashlie Brillault, Clayton Snyder, Alex Borstein, Yani Gellman, Brendan Kelly, Carly Schroeder, Daniel Escobar, Jody Racicot, Peter Kelamis, Terra C. MacLeod","Lizzie McGuire has graduated from middle school and takes a trip to Rome, Italy with her class. And what was supposed to be only a normal trip, becomes a teenager's dream come true.",5.5,35161,$ 17000000,$ 42734455,$ 55534455,56.0,170.0,69.0,33,the lizzie mcguire movie
tt0307050,Karlsson på taket,Karlsson på taket,2002,2002-09-27,"Family, Animation",77,"Sweden, Norway",Swedish,Vibeke Idsøe,"Vibeke Idsøe, Astrid Lindgren",AB Svensk Industrie,"Börje Ahlstedt, William Svedberg, Pernilla August, Allan Svensson, Margaretha Krook, Nils Eklund, Magnus Härenstam, Leo Magnusson, Ellen Ekdahl, Greta Rechlin, Jonatan Skifs, Steve Kratz, Maria Rydberg, Per Sandborgh, Maria Bolme","A beautiful, wise and fairly fat man at his best age - that's Karlsson on the Roof. And he isn't very shy. His door sign says ""The world's best Karlsson"". One day he just flew threw the window into Little Brothers bedroom.",5.1,369,NOK 58000000,,$ 1946505,,1.0,4.0,42,karlsson på taket
tt0307639,La corsa di Virginia,Virginia's Run,2002,2002-10-18,"Drama, Family",103,"USA, Canada",English,Peter Markle,"Valarie Trapp, Peter Markle",Blueline Productions,"Gabriel Byrne, Lindze Letherman, Rachel Skarsten, Joanne Whalley, Kevin Zegers, Robert Miranda, Jeremy Akerman, Jocelyn Cunningham, Adrien Labrecque, John Dunsworth, Thomas Gibson, Andrew Thomson, Gary Levert, Lee Phillips, Jessica Christie","A teenage girl, trying to come to grips with the death of her mother in a horse-riding accident, nurtures the foal of her mother's horse.",6.2,717,CAD 12000000,,,,11.0,3.0,25,virginia's run
tt0308443,I Gemelli del Gol,Just for Kicks,2003,2007-05-19,"Adventure, Comedy, Family",92,USA,English,Sydney J. Bartholomew Jr.,"Sydney J. Bartholomew Jr., Lori Sebourn",Commotion Pictures,"Cole Sprouse, Dylan Sprouse, Tom Arnold, Lori Sebourn, Jenna Gering, Bill Dawes, Wesley Singerman, Michael Peter Paredes, Desmond Bull, Brandon Hammerli, Jon Gregory Johnson, Josh Blake, Timmy Fitzpatrick, Timothy Starks, Danny Murphy","Twins have their Mom as a bad Soccer coach. They get a mystery man from the neighborhood, who was soccer star, to be their coach instead.",2.9,1204,,,,,22.0,2.0,26,just for kicks
tt0308506,Il sogno di Calvin,Like Mike,2002,2003-08-15,"Comedy, Family, Fantasy",99,USA,English,John Schultz,"Michael Elliot, Michael Elliot",Twentieth Century Fox,"Shad Moss, Morris Chestnut, Jonathan Lipnicki, Brenda Song, Jesse Plemons, Julius Ritter, Crispin Glover, Anne Meara, Robert Forster, Eugene Levy, Roger W. Morrissey, Timon Kyle Durrett, Stephen Thompson, Alex Krilov, David Brown","A 14-year-old orphan becomes an NBA superstar after trying on a pair of sneakers with the faded initials ""M.J."" inside.",5.3,18656,$ 30000000,$ 51432760,$ 62274780,47.0,72.0,39.0,20,like mike
tt0308507,Lillebror på tjuvjakt,Lillebror på tjuvjakt,2003,2003-04-04,"Comedy, Family, Mystery",94,Sweden,Swedish,Clas Lindberg,"David Berron, Anders Lennberg",Live Networks AB,"Kjell Bergqvist, Daniel Bragderyd, Helena Korsvall, Inga Ålenius, David Schlein-Andersen, Karin Bjurström, Rikard Svensson, Ivan Mathias Petersson, Conny Andersson, Svante Grundberg, Gösta Hurtig-Möller, Putte Elgh, Willy Karlsson, Lennart Gustavsson, Helen Vedle","11-year Lillebror and his best friend Jens are two boys with imagination and great ingenuity, constantly looking for new villains to reveal. Lillebrors dad gets the job as head of security at the city's toy museum.",4.1,148,,,,,,1.0,36,lillebror på tjuvjakt
tt0309372,Blizzard - La renna di Babbo Natale,Blizzard,2003,2003-12-24,"Comedy, Family",93,"USA, Canada",English,LeVar Burton,"Agnes Bristow, Leif Bristow",Knightscove Entertainment,"Paul Bates, Brenda Blethyn, Brittany Bristow, Leif Bristow, Josh Buckle, Jacqueline Byers, Len Carlson, J. Miles Dale, Tony Daniels, Wendii Fulford, Whoopi Goldberg, Samantha Hayes, Ellen-Ray Hennessy, Gary Johnston, Demetrius Joyette",A young girl's aunt tells her the tale of a young ice skater and an enchanted reindeer.,5.7,946,,$ 504600,$ 576320,,18.0,6.0,17,blizzard
tt0309630,Fratelli di sangue,Glasskår,2002,2002-02-15,"Drama, Family",76,"Norway, Sweden",Norwegian,Lars Berg,"Lars Berg, Harald Rosenløw-Eeg",Film i Väst,"Eirik Evjen, Martin Jonny Raaen Eidissen, Eirik Stigar, Madeleine Johansen, Ine M. Eide, Ferdinand Falsen Hiis, Gullik Åge Gulliksen, Iben Akerlie, Kristine Skolt Gjertsen, Jonas Lauritzsen, Joachim Rafaelsen, Kai Kennet Hanson, Lasse Kolsrud, Janne Kokkin, Bjarte Hjelmeland","Roger, Viktor and Arnor er friends, and wants to start a band to charm the ladies, in stead of playing ice hockey. But their new image only almost succeeds.",6.3,194,,,,,,2.0,29,glasskår
tt0309827,Mafalda - Il film,Mafalda,1982,1982-12-03,"Animation, Comedy, Family",82,Argentina,Spanish,Carlos D. Marquez,"Alberto Cabado, Quino",Producciones Daniel Mallo,"Susana Klein, Cecilia Gispert, Nelly Hering, Oscar Silva, Paqui Balaguer, Susana Sisto, María del Pilar Lebrón, Marta Olivan, Haydeé Lesker","Argentine's answer to Peanuts and Charlie Brown is Mafalda. This episodic movie is compiled of several TV shorts based on the comic of the same name about young Mafalda and her friends, who deal with the world in their own way.",6.4,154,,,,,1.0,,41,mafalda
tt0309926,Noorie,Noorie,1979,1979-05-11,"Drama, Family, Romance",120,India,Hindi,Manmohan Krishna,,Yash Raj Films,"Farooq Shaikh, Poonam Dhillon, Madan Puri, Iftekhar, Padma Khanna, Gita Siddharth, Javed Khan, Bharat Kapoor, Rajan Verma, Vikas Anand, H.L. Pardesi, Prince Shakeel, Mahan Swadesh, Ashok, Avtar Gill",NOORIE tells a simple and touching story of Noorie and Yusuf's fearless love and dream at all cost.,6.1,149,,,,,2.0,,18,noorie
tt0310790,La foresta magica,El bosque animado,2001,2003-01-02,"Animation, Family, Fantasy",83,Spain,"Spanish, Gallegan","Ángel de la Cruz, Manolo Gómez","Wenceslao Fernández Flórez, Ángel de la Cruz",Dygra Films S.L.,"Nacho Aldeguer, Mar Bordallo, Claudio Rodríguez, Juan Miguel Cuesta, Héctor Cantolla, Javier Franquelo, María Romero, Rafael Azcárraga, Francisco Javier Martínez, Mª Teresa Neila, Lucía Esteban, Roberto Cuenca, Pilar Martín, José Padilla, Beatriz Berciano","Except when there's people around, the mysterious woods of Cecebre resound with the conversation of the various animals and even the oaks, chestnuts, birches and weeping willows. But men ...",5.2,533,,,$ 482902,,1.0,4.0,30,el bosque animado
tt0311141,Das fliegende Klassenzimmer,Das fliegende Klassenzimmer,2003,2003-01-16,"Comedy, Drama, Family",110,Germany,German,Tomy Wigand,"Henriette Piper, Franziska Buch",Bavaria Filmverleih- und Produktions GmbH,"Ulrich Noethen, Sebastian Koch, Piet Klocke, Hauke Diekamp, Philipp Peters-Arnolds, Frederick Lau, Hans Broich-Wuttke, François Goeske, Theresa Vilsmaier, Nicky Kantor, Jaime Ferkic, Tilmann Süß, Lisa Sommavilla, Constantin Gastmann, Harald Richter","A boy who was once a perpetual outcast finds friends in a new boarding school, united with his new peers gets involved in a heated rivalry with a group of students from a neighboring school.",6.2,1023,,,$ 9378807,,6.0,13.0,35,das fliegende klassenzimmer
tt0311594,Nuvvu Naaku Nachchav,Nuvvu Naaku Nachchav,2001,2001-09-06,"Musical, Comedy, Family",184,India,Telugu,Vijay K. Bhaskar,Trivikram Srinivas,Sri Sravanthi Movies,"Venkatesh Daggubati, Aarthi Agarwal, Suhasini, Ananth, Babu Mohan, Joy Badlani, Tanikella Bharani, Brahmanandam, Sabyasachi Chakrabarty, Chandramohan, Kallu Chidambaram, Vajja Venkata Giridhar, Hema, Mallikharjunarao, Melkote","Venkateswarlu, aka Venky, comes Hyderabad to his father's friend's house where he meets an engaged girl . Things turn upside down when she expresses her love for him .",8.7,3560,,,,,11.0,1.0,29,nuvvu naaku nachchav
tt0312043,Xuxa e os Duendes 2: No Caminho das Fadas,Xuxa e os Duendes 2: No Caminho das Fadas,2002,2002-12-15,"Adventure, Family, Fantasy",86,Brazil,Portuguese,"Paulo Sérgio de Almeida, Rogério Gomes","Tonio Carvalho, Vivian Perl",Diler & Associados,"Xuxa, Karen Acioly, Maria Mariana Azevedo, Juliana Baroni, Adriana Bombom, Ana Maria Braga, David Brazil, Vera Fischer, Thiago Fragoso, Guilherme Karam, Betty Lago, Debby Lagranha, Thainá Medeiros, Tadeu Mello, Vick Militello","The fairies are threatened by a coven of evil witches, and Kira becomes their only hope to defeat them.",1.8,470,,,$ 656112,,,,19,xuxa e os duendes 2: no caminho das fadas
tt0312499,Boys Klub,Boys Klub,2001,2001-06-01,"Comedy, Family",96,USA,English,Lee Librado,Lee Librado,Victoria Dawn Enterprise,"Jack Scalia, Beau Bridges, Chauncey Leopardi, R.D. Robb, Ashley Graham, Lalo Guerrero, Timothy Patrick Cavanaugh, Sean Babb, Patrick Renna, Ahmad Stoner, Jarrett Lennon, Andre Barishan, Biff Yeager, Art Evans, Jerome Benton","Mario is a boy in his early teens who has been looking forward to spending the summer on a camping trip with his father. But when dad lands a new job just as school lets out in June, their plans are put on the back burner.",3.4,184,,,,,3.0,1.0,46,boys klub
tt0312528,Il gatto... e il cappello matto,The Cat in the Hat,2003,2004-06-18,"Adventure, Comedy, Family",82,USA,English,Bo Welch,"Dr. Seuss, Alec Berg",Universal Pictures,"Mike Myers, Alec Baldwin, Kelly Preston, Dakota Fanning, Spencer Breslin, Amy Hill, Sean Hayes, Danielle C. Ryan, Taylor Rice, Brittany Oaks, Talia-Lynn Prairie, Dan Castellaneta, Victor Brandt, Daran Norris, Bugsy",Two bored children have their lives turned upside down when a talking cat comes to visit them.,3.9,51054,$ 109000000,$ 101149285,$ 133960541,19.0,603.0,111.0,17,the cat in the hat
tt0312990,La mystérieuse mademoiselle C.,La mystérieuse mademoiselle C.,2002,2005-10-12,"Comedy, Drama, Family",108,Canada,French,Richard Ciupka,Dominique Demers,Christal Films,"Marie-Chantal Perron, Gildor Roy, Ève Lemieux, Félix-Antoine Despatie, Maxime Dumontier, Émilie Carrier, Émilie Cyrenne-Parent, Amélie Richer, Serge-Olivier Paquette, Jean-Philippe Beaudry Graham, Marie-Ève Ferland-Miron, Patrick Labbé, Marilyse Bourke, Patrick Goyette, Dominique Pétin","Mademoiselle C is a strange but touching woman. She, among others excentricities, talks to a small rock, Gertrude, like if she was alive. She is the supply teacher of the 6D, the worst ...",6.6,296,,,,,1.0,1.0,34,la mystérieuse mademoiselle c.
tt0313990,Nobita no uchû shô-sensô,Nobita no uchû shô-sensô,1985,1985-03-16,"Animation, Adventure, Family",98,Japan,Japanese,Tsutomu Shibayama,"Fujio F. Fujiko, Fujio F. Fujiko",Asahi National Broadcasting Company,"Nobuyo Ôyama, Noriko Ohara, Kazuya Tatekabe, Kaneta Kimotsuki, Michiko Nomura, Sachiko Chijimatsu, Dai Kanai, Keiko Han, Yûji Mitsuya, Yûsaku Yara, Ryûsei Nakao, Sumiko Shirakawa, Masako Matsubara, Nobuo Yana",A tiny alien president takes refuge in Nobitas home due to an interstellar war. Doraemon and gang help him by thwarting the enemies.,6.9,184,,,$ 8625224,,1.0,,23,nobita no uchû shô-sensô
