imdb_title_id,title,original_title,year,date_published,genre,duration,country,language,director,writer,production_company,actors,description,avg_vote,votes,budget,usa_gross_income,worlwide_gross_income,metascore,reviews_from_users,reviews_from_critics,description_#words,movie_title
tt0034622,La banda Pellettier,Crossroads,1942,1942-07-01,"Crime, Drama, Film-Noir",83,USA,"English, French, Portuguese",Jack Conway,"Guy Trosper, John H. Kafka",Metro-Goldwyn-Mayer (MGM),"William Powell, Hedy Lamarr, Claire Trevor, Basil Rathbone, Margaret Wycherly, Felix Bressart, Sig Ruman, H.B. Warner, Philip Merivale",An amnesiac French diplomat is blackmailed for crimes that he committed before he lost his memory.,6.7,1157,$ 846000,,,,28.0,9.0,16,crossroads
tt0034732,Follia scatenata,Fingers at the Window,1942,1942-09-15,"Drama, Film-Noir, Mystery",80,USA,English,Charles Lederer,"Rose Caylor, Lawrence P. Bachmann",Metro-Goldwyn-Mayer (MGM),"Lew Ayres, Laraine Day, Basil Rathbone, Walter Kingsford, Miles Mander, Charles D. Brown, Cliff Clark, James Flavin, Russell Gleason, William Tannen, Mark Daniels, Bert Roach, Russell Hicks, Charles Wagenheim, Robert Homans","In Chicago, an unemployed actor aims to solve the mystery concerning a string of ax murders, apparently committed by a lunatic.",6.4,730,$ 320000,,,,23.0,3.0,21,fingers at the window
tt0034740,Volo notturno,Fly-By-Night,1942,1942-01-19,"Drama, Film-Noir, Thriller",74,USA,English,Robert Siodmak,"Jay Dratler, F. Hugh Herbert",Paramount Pictures,"Richard Carlson, Nancy Kelly, Albert Bassermann, Miles Mander, Edward Gargan, Adrian Morris, Martin Kosleck, Walter Kingsford, Cy Kendall, Nestor Paiva, Oscar O'Shea, Mary Gordon, Arthur Loft, Marion Martin, Clem Bevans","After being charged with the murder of a scientist, a young doctor must track down a Nazi spy ring to clear his name.",6.6,218,,,,,9.0,4.0,23,fly-by-night
tt0034798,La chiave di vetro,The Glass Key,1942,1947-06-03,"Crime, Drama, Film-Noir",85,USA,English,Stuart Heisler,"Jonathan Latimer, Dashiell Hammett",Paramount Pictures,"Brian Donlevy, Veronica Lake, Alan Ladd, Bonita Granville, Richard Denning, Joseph Calleia, William Bendix, Frances Gifford, Donald MacBride, Margaret Hayes, Moroni Olsen, Eddie Marr, Arthur Loft, George Meader, Tom Dugan",A crooked politician finds himself being accused of murder by a gangster from whom he refused help during a re-election campaign.,7.1,5401,,,,,69.0,48.0,21,the glass key
tt0034922,Terrore sul Mar Nero,Journey Into Fear,1943,1943-02-12,"Drama, Film-Noir, Thriller",68,USA,"English, Turkish, French, German","Norman Foster, Orson Welles","Orson Welles, Joseph Cotten",RKO Radio Pictures,"Joseph Cotten, Dolores del Rio, Ruth Warrick, Agnes Moorehead, Jack Durant, Everett Sloane, Eustace Wyatt, Frank Readick, Edgar Barrier, Jack Moss, Stefan Schnabel, Hans Conried, Robert Meltzer, Richard Bennett, Orson Welles","An American ballistics expert in Turkey finds himself targeted by Nazi agents. Safe passage home by ship is arranged for him, but he soon discovers that his pursuers are also on board.",6.5,3771,,,,,53.0,25.0,32,journey into fear
tt0034941,Delitto al microscopio,Kid Glove Killer,1942,1950,"Crime, Drama, Film-Noir",74,USA,English,Fred Zinnemann,"Allen Rivkin, John C. Higgins",Metro-Goldwyn-Mayer (MGM),"Van Heflin, Marsha Hunt, Lee Bowman, Samuel S. Hinds, Cliff Clark, Eddie Quillan, John Litel, Cathy Lewis, Nella Walker",Crime lab expert Gordon McKay uses the latest forensic techniques to solve murders in a city plagued by political corruption and mob rackets.,6.8,895,$ 199000,,,,28.0,15.0,23,kid glove killer
tt0035082,Ondata d'amore,Moontide,1942,1948-10-02,"Crime, Drama, Film-Noir",94,USA,English,"Archie Mayo, Fritz Lang","John O'Hara, Willard Robertson",Twentieth Century Fox,"Jean Gabin, Ida Lupino, Thomas Mitchell, Claude Rains, Jerome Cowan, Helene Reynolds, Ralph Byrd, William Halligan, Victor Sen Yung, Chester Gan, Robin Raymond, Arthur Aylesworth, Arthur Hohl, John Kelly, Ralph Dunn","In California, Bobo and his mooching 'pal' Tiny are doing odd jobs and getting drunk and they hide a secret about the unsolved murder of sailor Pop Kelly but suicidal waitress Anna, saved by Bobo, unravels the mystery.",6.9,1390,,,,,34.0,17.0,38,moontide
tt0035127,Incubo,Nightmare,1942,1942-11-13,"Crime, Drama, Film-Noir",81,USA,English,Tim Whelan,"Dwight Taylor, Philip MacDonald",Universal Pictures,"Diana Barrymore, Brian Donlevy, Henry Daniell, Eustace Wyatt, Arthur Shields, Gavin Muir, Stanley Logan, Ian Wolfe, Hans Conried, John Abbott, David Clyde, Elspeth Dudgeon, Harold De Becker, Ivan F. Simpson, Keith Hitchcock","An ex-gambler helps a beautiful widow, and becomes involved with a murder, secret agents, and saboteurs.",6.4,117,,,,,11.0,7.0,16,nightmare
tt0035233,Quiet Please: Murder,Quiet Please: Murder,1942,1943-03-19,"Crime, Drama, Film-Noir",70,USA,English,John Francis Larkin,"John Francis Larkin, Lawrence G. Blochman",Twentieth Century Fox,"George Sanders, Gail Patrick, Richard Denning, Lynne Roberts, Sidney Blackmer, Kurt Katch, Margaret Brayton, Charles Tannen",Book thief/forger sells a fake book to a Nazi through a female agent. A detective tries to uncover who the forger is and gets in the middle of a three way struggle for rare books and revenge in a public library.,6.4,268,,,,,20.0,7.0,41,quiet please: murder
tt0035388,Street of Chance,Street of Chance,1942,1942-10-03,"Drama, Film-Noir, Mystery",74,USA,English,Jack Hively,"Garrett Fort, Cornell Woolrich",Paramount Pictures,"Burgess Meredith, Claire Trevor, Louise Platt, Sheldon Leonard, Frieda Inescort, Jerome Cowan, Adeline De Walt Reynolds, Arthur Loft, Clancy Cooper, Paul Phillips, Keith Richards, Ann Doran, Cliff Clark, Edwin Maxwell","After an accident, a New York man with amnesia finds out the ugly truth about his real identity and past by interacting with people who seem to know him well.",6.4,371,,,,,11.0,6.0,30,street of chance
tt0035432,Il fuorilegge,This Gun for Hire,1942,1947-01-15,"Crime, Drama, Film-Noir",81,USA,English,Frank Tuttle,"Albert Maltz, W.R. Burnett",Paramount Pictures,"Veronica Lake, Robert Preston, Laird Cregar, Alan Ladd, Tully Marshall, Marc Lawrence, Olin Howland, Roger Imhof, Pamela Blake, Frank Ferguson, Victor Kilian, Patricia Farr, Harry Shannon, Charles C. Wilson, Mikhail Rasumny","When assassin Philip Raven shoots a blackmailer and his beautiful female companion dead, he is paid off in marked bills by his treasonous employer who is working with foreign spies.",7.4,8166,$ 500000,,,,86.0,44.0,30,this gun for hire
tt0035443,Michael Shayne e le false monete,Time to Kill,1942,1943-01-22,"Film-Noir, Mystery",61,USA,English,Herbert I. Leeds,"Clarence Upson Young, Raymond Chandler",Twentieth Century Fox,"Lloyd Nolan, Heather Angel, Doris Merrick, Ralph Byrd, Richard Lane, Sheila Bromley, Morris Ankrum, Ethel Griffies","A private detective is hired to retrieve a valuable antique coin that was stolen from its owner by her son, who used it to pay off a blackmailer. The private eye soon finds himself up to ...",6.6,193,,,,,11.0,2.0,37,time to kill
tt0035706,Calling Dr. Death,Calling Dr. Death,1943,1943-12-17,"Film-Noir, Horror, Mystery",63,USA,English,Reginald Le Borg,Edward Dein,Universal Pictures,"Lon Chaney Jr., Patricia Morison, J. Carrol Naish, David Bruce, Ramsay Ames, Fay Helm, Holmes Herbert, Alec Craig, Frederick Giermann, Lisa Golm, Charles Wagenheim, Mary Hale, George Eldredge, John Elliott, Earle Hodgins","A doctor is not sure if he murdered his beautiful but wicked wife, and has his attractive nurse try to find the truth by hypnotizing him.",6.1,773,,,,,28.0,25.0,26,calling dr. death
tt0035860,Il passo del carnefice,The Fallen Sparrow,1943,1943-11-23,"Drama, Film-Noir, Mystery",94,USA,"English, German, Italian, French",Richard Wallace,"Warren Duff, Dorothy B. Hughes",RKO Radio Pictures,"John Garfield, Maureen O'Hara, Walter Slezak, Patricia Morison, Martha O'Driscoll, Bruce Edwards, John Banner, John Miljan, Hugh Beaumont","In 1940, a former prisoner is determined to find the killer of the New York Police Lt. who helped him escape from a Nazi torture camp in Spain.",6.7,1256,,,,,28.0,18.0,28,the fallen sparrow
tt0035966,Anche i boia muoiono,Hangmen Also Die!,1943,1947-05-30,"Drama, Film-Noir, Thriller",134,USA,"English, German",Fritz Lang,"Bertolt Brecht, Fritz Lang",Arnold Pressburger Films,"Brian Donlevy, Walter Brennan, Anna Lee, Gene Lockhart, Dennis O'Keefe, Margaret Wycherly, Nana Bryant, William Roy, Hans Heinrich von Twardowski, Alexander Granach, Tonio Selwart, Jonathan Hale, Lionel Stander, Sarah Padden, Edmund MacDonald","After the Nazi administrator of Czechoslovakia is shot, his assassin tries to elude the Gestapo and struggles with his impulse to give himself up as hostages are executed.",7.5,4564,,,,,59.0,37.0,28,hangmen also die!
tt0036255,Danaro e sangue,The Pay Off,1942,1942-11-24,"Action, Crime, Film-Noir",74,USA,English,Arthur Dreifuss,"Edward Dein, Arthur Hoerl",Jack Schwarz Productions,"Lee Tracy, Tom Brown, Tina Thayer, Evelyn Brent, Jack La Rue, Ian Keith, Robert Middlemass, John Maxwell, John Sheehan, Harry C. Bradley, Forrest Taylor, Pat Costello","The city's District Attorney is murdered, and a newspaper reporter investigates. He starts finding out that everything wasn't quite as cut and dried as it appeared to be.",5.7,179,,,,,12.0,3.0,28,the pay off
tt0036260,La donna fantasma,Phantom Lady,1944,1946-06-26,"Crime, Drama, Film-Noir",87,USA,"English, Portuguese",Robert Siodmak,"Bernard C. Schoenfeld, Cornell Woolrich",Universal Pictures,"Franchot Tone, Ella Raines, Alan Curtis, Aurora Miranda, Thomas Gomez, Fay Helm, Elisha Cook Jr., Andrew Tombes, Regis Toomey, Joseph Crehan, Doris Lloyd, Virginia Brissac, Milburn Stone",A devoted secretary risks her life to try to find the elusive woman who may prove her boss didn't murder his selfish wife.,7.2,4198,,,,,75.0,54.0,23,phantom lady
tt0036531,Whispering Footsteps,Whispering Footsteps,1943,1943-12-30,"Crime, Drama, Film-Noir",54,USA,English,Howard Bretherton,"Dane Lussier, Gertrude Walker",Republic Pictures (I),"John Hubbard, Rita Quigley, Joan Blair, Charles Halton, Cy Kendall, Juanita Quigley, Mary Gordon, William 'Billy' Benedict, Matt McHugh, Marie Blake","A bank clerk in a small town returns home from a vacation in Indianapolis, and hears a story on the radio about a girl found murdered there. The description of the killer fits him exactly, ...",6.0,124,,,,,10.0,3.0,36,whispering footsteps
tt0036741,Dangerous Passage,Dangerous Passage,1944,1944-12-18,"Drama, Film-Noir",60,USA,"English, Spanish",William Berke,Daniel Mainwaring,Pine-Thomas Productions,"Robert Lowery, Phyllis Brooks, Charles Arnt, Jack La Rue, John Eldredge, Victor Kilian, Alec Craig, William Edmunds","Joe Beck leaves Central America so that he can return to Texas and collect a large inheritance, but he picks a dangerous ship on which to travel.",5.5,213,,,,,15.0,3.0,27,dangerous passage
tt0036745,Acque scure,Dark Waters,1944,1944-11-21,"Drama, Film-Noir, Mystery",90,USA,English,André De Toth,"Francis M. Cockrell, Marian B. Cockrell",Benedict Bogeaus Production,"Merle Oberon, Franchot Tone, Thomas Mitchell, Fay Bainter, Elisha Cook Jr., John Qualen, Rex Ingram, Nina Mae McKinney, Odette Myrtil, Eugene Borden, Leigh Whipper","A woman returns to the USA after a German u-boat sank her ship, and finds out that someone wants to kill her for her inheritance.",6.5,857,,,,,19.0,7.0,25,dark waters
tt0036749,Dead Man's Eyes,Dead Man's Eyes,1944,1944-11-10,"Crime, Drama, Film-Noir",64,USA,English,Reginald Le Borg,Dwight V. Babcock,Universal Pictures,"Lon Chaney Jr., Jean Parker, Paul Kelly, Thomas Gomez, Jonathan Hale, Edward Fielding, George Meeker, Pierre Watkin, Eddie Dunn, Acquanetta","When an artist is blinded, his fiancée's father offers an operation to restore his sight. When the benefactor suddenly dies, the artist becomes a suspect.",6.1,565,,,,,22.0,21.0,25,dead man's eyes
tt0036775,La fiamma del peccato,Double Indemnity,1944,1946-10-12,"Crime, Drama, Film-Noir",107,USA,English,Billy Wilder,"Billy Wilder, Raymond Chandler",Paramount Pictures,"Fred MacMurray, Barbara Stanwyck, Edward G. Robinson, Porter Hall, Jean Heather, Tom Powers, Byron Barr, Richard Gaines, Fortunio Bonanova, John Philliber",An insurance representative lets himself be talked by a seductive housewife into a murder/insurance fraud scheme that arouses the suspicion of an insurance investigator.,8.3,139564,$ 927262,,$ 13886,95.0,397.0,147.0,24,double indemnity
tt0036886,Veleno in paradiso,Guest in the House,1944,1944-12-08,"Drama, Film-Noir",121,USA,English,"John Brahm, John Cromwell","Ketti Frings, Hagar Wilde",Hunt Stromberg Productions,"Anne Baxter, Ralph Bellamy, Aline MacMahon, Ruth Warrick, Scott McKay, Marie McDonald, Jerome Cowan, Margaret Hamilton, Percy Kilbride, Connie Laird",A young manipulative woman moves in with her fiancé's family and turns a happy household against itself.,6.2,695,,,,,39.0,10.0,17,guest in the house
tt0036892,Il diavolo nero,The Hairy Ape,1944,1944-07-02,"Drama, Film-Noir",92,USA,English,Alfred Santell,"Eugene O'Neill, Robert Hardy Andrews",Mayfair Productions Inc.,"William Bendix, Susan Hayward, John Loder, Dorothy Comingore, Roman Bohnen, Tom Fadden, Alan Napier, Charles Cane, Charles La Torre","During the 1940s, social class conflict is depicted when a spoiled socialite, traveling on a freighter, calls the ship's head stoker a hairy ape, provoking him into stalking the rich woman once ashore in New York.",6.1,363,,,,,16.0,1.0,36,the hairy ape
tt0037001,La casa della morte,Lady in the Death House,1944,1944-03-15,"Crime, Drama, Film-Noir",56,USA,English,Steve Sekely,"Frederick C. Davis, Harry O. Hoyt",Jack Schwarz Productions,"Jean Parker, Lionel Atwill, Douglas Fowley, Marcia Mae Jones, Robert Middlemass, Cy Kendall, John Maxwell, George Irving, Forrest Taylor, Sam Flint, Dick Curtis","A young woman is on death row for the murder of a man who was blackmailing her family, although she claims she was framed. Her fiance, a doctor who is conducting experiments on reviving the...",5.3,285,,,,,24.0,9.0,35,lady in the death house
tt0037049,The Mark of the Whistler,The Mark of the Whistler,1944,1944-10-09,"Drama, Film-Noir",60,USA,English,William Castle,"George Bricker, Cornell Woolrich",Larry Darmour Productions,"Richard Dix, Janis Carter, Porter Hall, Paul Guilfoyle, John Calvert, Matt Willis","A drifter claims the money in an old bank account. Soon he finds himself the target of two men who turn out to be the sons of the man's old partner, who is now in prison because of a ...",6.8,213,,,,,8.0,7.0,40,the mark of the whistler
tt0037055,La maschera di Dimitrios,The Mask of Dimitrios,1944,1950-08-14,"Crime, Drama, Film-Noir",95,USA,English,Jean Negulesco,"Frank Gruber, Eric Ambler",Warner Bros.,"Sydney Greenstreet, Zachary Scott, Faye Emerson, Peter Lorre, Victor Francen, Steven Geray, Florence Bates, Eduardo Ciannelli, Kurt Katch, Marjorie Hoshelle, Georges Metaxa, John Abbott, Monte Blue, David Hoffman",Mystery writer Cornelius Leyden becomes intrigued when the murdered body of a vicious career criminal washes up in the Bosphorus.,7.2,3077,,,,,61.0,32.0,20,the mask of dimitrios
tt0037075,Il prigioniero del terrore,Ministry of Fear,1944,1948-04-02,"Crime, Drama, Film-Noir",86,USA,English,Fritz Lang,"Seton I. Miller, Graham Greene",Paramount Pictures,"Ray Milland, Marjorie Reynolds, Carl Esmond, Hillary Brooke, Percy Waram, Dan Duryea, Alan Napier, Erskine Sanford","Stephen Neale has just been released from an asylum during World War 2 in England when he stumbles on a deadly Nazi spy plot by accident, and tries to stop it.",7.2,6450,,,,,62.0,62.0,31,ministry of fear
tt0037101,L'ombra del passato,"Murder, My Sweet",1944,1947-07-12,"Crime, Drama, Film-Noir",95,USA,English,Edward Dmytryk,"John Paxton, Raymond Chandler",RKO Radio Pictures,"Dick Powell, Claire Trevor, Anne Shirley, Otto Kruger, Mike Mazurki, Miles Mander, Douglas Walton, Donald Douglas, Ralf Harolde, Esther Howard","After being hired to find an ex-con's former girlfriend, Philip Marlowe is drawn into a deeply complex web of mystery and deceit.",7.6,11784,$ 400000,,,,121.0,63.0,22,"murder, my sweet"
tt0037318,Estranei nella notte,Strangers in the Night,1944,1944-09-12,"Crime, Drama, Film-Noir",56,USA,English,Anthony Mann,"Philip MacDonald, Bryant Ford",Republic Pictures (I),"William Terry, Virginia Grey, Helene Thimig, Edith Barrett, Anne O'Neal, Audley Anderson, Jimmie Lucas, Roy Butler, Charles Sullivan, Frances Morris, George Sherwood, Roy Darmour, Jack Gardner","A lonely, mentally unbalanced woman invents a fictitious daughter and has the ""daughter"" write to a Marine stationed in the South Pacific. When the soldier returns back to the States, he ...",6.4,484,,,,,14.0,14.0,32,strangers in the night
tt0037325,Temporale d'estate,Summer Storm,1944,1944-07-14,"Crime, Drama, Film-Noir",106,USA,English,Douglas Sirk,"Rowland Leigh, Douglas Sirk",Angelus Pictures,"George Sanders, Linda Darnell, Anna Lee, Edward Everett Horton, Hugo Haas, Laurie Lane, John Philliber, Sig Ruman, John Abbott, Mary Servoss, André Charlot, Robert Greig, Nina Koshetz, Paul Hurst, Charles Trowbridge","In this filmed Chekhov adaptation, Olga is an alluring peasant woman who lures cynical aristocrat Fedor away from his milquetoast fiancée, with tragic consequences.",6.7,417,,,,,13.0,9.0,24,summer storm
